time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
1.221000000	0.035968840	0.554256894	0.459927671	0.042356558	-1.014586982	-3.163965326	0.094911116	0.002508370	-0.004559565	0.111783122	-0.000073883	-0.059091980
1.222000000	0.036063750	0.554259405	0.459923106	0.042468341	-1.014587056	-3.164024418	0.094910466	0.002514988	-0.004571598	0.111782490	-0.000074076	-0.059092029
1.223000000	0.036158661	0.554261924	0.459918528	0.042580123	-1.014587130	-3.164083510	0.094909815	0.002521607	-0.004583630	0.111781856	-0.000074269	-0.059092078
1.224000000	0.036253570	0.554264449	0.459913938	0.042691905	-1.014587204	-3.164142602	0.094909163	0.002528225	-0.004595663	0.111781221	-0.000074461	-0.059092128
1.225000000	0.036348479	0.554266980	0.459909337	0.042803686	-1.014587279	-3.164201695	0.094908509	0.002534843	-0.004607696	0.111780584	-0.000074654	-0.059092177
1.226000000	0.036443387	0.554269518	0.459904723	0.042915466	-1.014587354	-3.164260787	0.094907853	0.002541462	-0.004619728	0.111779945	-0.000074846	-0.059092227
1.227000000	0.036538295	0.554272063	0.459900097	0.043027245	-1.014587429	-3.164319879	0.094907195	0.002548080	-0.004631761	0.111779305	-0.000075039	-0.059092277
1.228000000	0.036633201	0.554274614	0.459895460	0.043139024	-1.014587504	-3.164378971	0.094906536	0.002554698	-0.004643794	0.111778663	-0.000075231	-0.059092327
1.229000000	0.036728108	0.554277172	0.459890810	0.043250803	-1.014587579	-3.164438064	0.094905875	0.002561316	-0.004655826	0.111778020	-0.000075424	-0.059092377
1.230000000	0.036823013	0.554279737	0.459886148	0.043362580	-1.014587655	-3.164497156	0.094905212	0.002567934	-0.004667858	0.111777375	-0.000075616	-0.059092427
1.231000000	0.036917918	0.554282308	0.459881474	0.043474358	-1.014587730	-3.164556249	0.094904547	0.002574552	-0.004679891	0.111776728	-0.000075809	-0.059092477
1.232000000	0.037012822	0.554284886	0.459876788	0.043586134	-1.014587806	-3.164615341	0.094903881	0.002581170	-0.004691923	0.111776079	-0.000076001	-0.059092527
1.233000000	0.037107726	0.554287471	0.459872090	0.043697910	-1.014587882	-3.164674434	0.094903213	0.002587787	-0.004703955	0.111775429	-0.000076193	-0.059092578
1.234000000	0.037202629	0.554290062	0.459867380	0.043809685	-1.014587959	-3.164733526	0.094902544	0.002594405	-0.004715987	0.111774777	-0.000076386	-0.059092629
1.235000000	0.037297531	0.554292659	0.459862658	0.043921459	-1.014588035	-3.164792619	0.094901872	0.002601023	-0.004728019	0.111774124	-0.000076578	-0.059092680
1.236000000	0.037392432	0.554295264	0.459857924	0.044033233	-1.014588112	-3.164851712	0.094901199	0.002607641	-0.004740051	0.111773469	-0.000076770	-0.059092731
1.237000000	0.037487333	0.554297875	0.459853178	0.044145006	-1.014588189	-3.164910804	0.094900525	0.002614258	-0.004752083	0.111772812	-0.000076963	-0.059092782
1.238000000	0.037582234	0.554300492	0.459848420	0.044256779	-1.014588266	-3.164969897	0.094899848	0.002620876	-0.004764114	0.111772153	-0.000077155	-0.059092833
1.239000000	0.037677133	0.554303116	0.459843650	0.044368550	-1.014588343	-3.165028990	0.094899170	0.002627494	-0.004776146	0.111771493	-0.000077347	-0.059092884
1.240000000	0.037772032	0.554305747	0.459838868	0.044480322	-1.014588420	-3.165088083	0.094898490	0.002634111	-0.004788178	0.111770832	-0.000077540	-0.059092936
1.241000000	0.037866930	0.554308385	0.459834073	0.044592092	-1.014588498	-3.165147176	0.094897809	0.002640728	-0.004800209	0.111770168	-0.000077732	-0.059092987
1.242000000	0.037961828	0.554311029	0.459829267	0.044703862	-1.014588576	-3.165206269	0.094897126	0.002647346	-0.004812241	0.111769503	-0.000077924	-0.059093039
1.243000000	0.038056724	0.554313679	0.459824449	0.044815631	-1.014588654	-3.165265362	0.094896441	0.002653963	-0.004824272	0.111768836	-0.000078116	-0.059093091
1.244000000	0.038151620	0.554316337	0.459819619	0.044927400	-1.014588732	-3.165324455	0.094895754	0.002660580	-0.004836303	0.111768168	-0.000078308	-0.059093143
1.245000000	0.038246516	0.554319001	0.459814776	0.045039168	-1.014588810	-3.165383548	0.094895066	0.002667198	-0.004848335	0.111767498	-0.000078500	-0.059093195
1.246000000	0.038341411	0.554321671	0.459809922	0.045150935	-1.014588889	-3.165442641	0.094894376	0.002673815	-0.004860366	0.111766826	-0.000078693	-0.059093247
1.247000000	0.038436305	0.554324348	0.459805056	0.045262701	-1.014588968	-3.165501735	0.094893684	0.002680432	-0.004872397	0.111766153	-0.000078885	-0.059093300
1.248000000	0.038531198	0.554327032	0.459800177	0.045374467	-1.014589047	-3.165560828	0.094892991	0.002687049	-0.004884428	0.111765478	-0.000079077	-0.059093352
1.249000000	0.038626091	0.554329722	0.459795287	0.045486232	-1.014589126	-3.165619921	0.094892296	0.002693666	-0.004896459	0.111764801	-0.000079269	-0.059093405
1.250000000	0.038720982	0.554332419	0.459790384	0.045597997	-1.014589205	-3.165679015	0.094891599	0.002700283	-0.004908490	0.111764123	-0.000079461	-0.059093458
1.251000000	0.038815874	0.554335123	0.459785470	0.045709760	-1.014589285	-3.165738108	0.094890900	0.002706900	-0.004920521	0.111763443	-0.000079653	-0.059093511
1.252000000	0.038910764	0.554337833	0.459780543	0.045821523	-1.014589365	-3.165797202	0.094890200	0.002713517	-0.004932551	0.111762762	-0.000079845	-0.059093564
1.253000000	0.039005654	0.554340550	0.459775605	0.045933286	-1.014589445	-3.165856296	0.094889498	0.002720134	-0.004944582	0.111762078	-0.000080037	-0.059093617
1.254000000	0.039100543	0.554343273	0.459770654	0.046045048	-1.014589525	-3.165915389	0.094888795	0.002726751	-0.004956613	0.111761393	-0.000080229	-0.059093670
1.255000000	0.039195432	0.554346003	0.459765691	0.046156809	-1.014589605	-3.165974483	0.094888089	0.002733367	-0.004968643	0.111760707	-0.000080421	-0.059093724
1.256000000	0.039290319	0.554348740	0.459760717	0.046268569	-1.014589686	-3.166033577	0.094887382	0.002739984	-0.004980674	0.111760019	-0.000080613	-0.059093777
1.257000000	0.039385206	0.554351483	0.459755730	0.046380329	-1.014589766	-3.166092670	0.094886673	0.002746601	-0.004992704	0.111759329	-0.000080805	-0.059093831
1.258000000	0.039480093	0.554354233	0.459750731	0.046492088	-1.014589847	-3.166151764	0.094885963	0.002753217	-0.005004734	0.111758637	-0.000080996	-0.059093885
1.259000000	0.039574978	0.554356990	0.459745721	0.046603846	-1.014589928	-3.166210858	0.094885251	0.002759834	-0.005016764	0.111757944	-0.000081188	-0.059093939
1.260000000	0.039669863	0.554359753	0.459740698	0.046715604	-1.014590010	-3.166269952	0.094884537	0.002766450	-0.005028794	0.111757249	-0.000081380	-0.059093993
1.261000000	0.039764747	0.554362523	0.459735663	0.046827360	-1.014590091	-3.166329046	0.094883822	0.002773066	-0.005040825	0.111756553	-0.000081572	-0.059094047
1.262000000	0.039859631	0.554365299	0.459730616	0.046939117	-1.014590173	-3.166388140	0.094883104	0.002779683	-0.005052855	0.111755855	-0.000081764	-0.059094102
1.263000000	0.039954514	0.554368082	0.459725557	0.047050872	-1.014590255	-3.166447234	0.094882385	0.002786299	-0.005064884	0.111755155	-0.000081956	-0.059094156
1.264000000	0.040049396	0.554370872	0.459720486	0.047162627	-1.014590337	-3.166506329	0.094881665	0.002792915	-0.005076914	0.111754453	-0.000082147	-0.059094211
1.265000000	0.040144277	0.554373668	0.459715404	0.047274381	-1.014590419	-3.166565423	0.094880942	0.002799532	-0.005088944	0.111753750	-0.000082339	-0.059094265
1.266000000	0.040239158	0.554376471	0.459710309	0.047386134	-1.014590501	-3.166624517	0.094880218	0.002806148	-0.005100974	0.111753045	-0.000082531	-0.059094320
1.267000000	0.040334037	0.554379280	0.459705202	0.047497887	-1.014590584	-3.166683611	0.094879493	0.002812764	-0.005113003	0.111752339	-0.000082722	-0.059094375
1.268000000	0.040428917	0.554382096	0.459700083	0.047609639	-1.014590667	-3.166742706	0.094878765	0.002819380	-0.005125033	0.111751631	-0.000082914	-0.059094431
1.269000000	0.040523795	0.554384919	0.459694952	0.047721390	-1.014590750	-3.166801800	0.094878036	0.002825996	-0.005137062	0.111750921	-0.000083106	-0.059094486
1.270000000	0.040618673	0.554387748	0.459689808	0.047833141	-1.014590833	-3.166860895	0.094877305	0.002832612	-0.005149091	0.111750210	-0.000083297	-0.059094541
1.271000000	0.040713550	0.554390584	0.459684653	0.047944891	-1.014590916	-3.166919989	0.094876573	0.002839227	-0.005161121	0.111749497	-0.000083489	-0.059094597
1.272000000	0.040808426	0.554393427	0.459679486	0.048056640	-1.014591000	-3.166979084	0.094875839	0.002845843	-0.005173150	0.111748782	-0.000083680	-0.059094653
1.273000000	0.040903301	0.554396276	0.459674307	0.048168388	-1.014591084	-3.167038179	0.094875103	0.002852459	-0.005185179	0.111748066	-0.000083872	-0.059094708
1.274000000	0.040998176	0.554399132	0.459669116	0.048280136	-1.014591168	-3.167097273	0.094874365	0.002859075	-0.005197208	0.111747348	-0.000084063	-0.059094764
1.275000000	0.041093050	0.554401994	0.459663913	0.048391883	-1.014591252	-3.167156368	0.094873626	0.002865690	-0.005209237	0.111746628	-0.000084255	-0.059094821
1.276000000	0.041187923	0.554404863	0.459658697	0.048503629	-1.014591336	-3.167215463	0.094872885	0.002872306	-0.005221266	0.111745907	-0.000084446	-0.059094877
1.277000000	0.041282796	0.554407739	0.459653470	0.048615375	-1.014591421	-3.167274558	0.094872142	0.002878921	-0.005233295	0.111745184	-0.000084638	-0.059094933
1.278000000	0.041377668	0.554410621	0.459648231	0.048727120	-1.014591505	-3.167333653	0.094871397	0.002885537	-0.005245323	0.111744459	-0.000084829	-0.059094990
1.279000000	0.041472539	0.554413510	0.459642979	0.048838864	-1.014591590	-3.167392748	0.094870651	0.002892152	-0.005257352	0.111743733	-0.000085021	-0.059095046
1.280000000	0.041567409	0.554416405	0.459637716	0.048950607	-1.014591676	-3.167451843	0.094869904	0.002898768	-0.005269381	0.111743005	-0.000085212	-0.059095103
1.281000000	0.041662278	0.554419307	0.459632441	0.049062350	-1.014591761	-3.167510938	0.094869154	0.002905383	-0.005281409	0.111742276	-0.000085403	-0.059095160
1.282000000	0.041757147	0.554422216	0.459627153	0.049174092	-1.014591846	-3.167570033	0.094868403	0.002911998	-0.005293438	0.111741544	-0.000085595	-0.059095217
1.283000000	0.041852015	0.554425131	0.459621854	0.049285833	-1.014591932	-3.167629129	0.094867650	0.002918613	-0.005305466	0.111740812	-0.000085786	-0.059095274
1.284000000	0.041946882	0.554428053	0.459616542	0.049397573	-1.014592018	-3.167688224	0.094866895	0.002925229	-0.005317494	0.111740077	-0.000085977	-0.059095331
1.285000000	0.042041749	0.554430982	0.459611219	0.049509313	-1.014592104	-3.167747319	0.094866139	0.002931844	-0.005329522	0.111739341	-0.000086169	-0.059095389
1.286000000	0.042136615	0.554433917	0.459605883	0.049621052	-1.014592190	-3.167806415	0.094865381	0.002938459	-0.005341550	0.111738603	-0.000086360	-0.059095446
1.287000000	0.042231480	0.554436859	0.459600536	0.049732790	-1.014592277	-3.167865510	0.094864621	0.002945074	-0.005353578	0.111737864	-0.000086551	-0.059095504
1.288000000	0.042326344	0.554439807	0.459595176	0.049844528	-1.014592363	-3.167924606	0.094863860	0.002951689	-0.005365606	0.111737123	-0.000086742	-0.059095562
1.289000000	0.042421207	0.554442762	0.459589805	0.049956265	-1.014592450	-3.167983701	0.094863097	0.002958303	-0.005377634	0.111736380	-0.000086933	-0.059095620
1.290000000	0.042516070	0.554445724	0.459584421	0.050068001	-1.014592537	-3.168042797	0.094862332	0.002964918	-0.005389662	0.111735635	-0.000087125	-0.059095678
1.291000000	0.042610932	0.554448692	0.459579025	0.050179736	-1.014592624	-3.168101893	0.094861565	0.002971533	-0.005401689	0.111734889	-0.000087316	-0.059095736
1.292000000	0.042705793	0.554451667	0.459573617	0.050291470	-1.014592712	-3.168160988	0.094860797	0.002978148	-0.005413717	0.111734142	-0.000087507	-0.059095794
1.293000000	0.042800654	0.554454648	0.459568198	0.050403204	-1.014592799	-3.168220084	0.094860027	0.002984762	-0.005425745	0.111733392	-0.000087698	-0.059095853
1.294000000	0.042895513	0.554457636	0.459562766	0.050514937	-1.014592887	-3.168279180	0.094859256	0.002991377	-0.005437772	0.111732641	-0.000087889	-0.059095911
1.295000000	0.042990372	0.554460631	0.459557322	0.050626669	-1.014592975	-3.168338276	0.094858482	0.002997991	-0.005449799	0.111731889	-0.000088080	-0.059095970
1.296000000	0.043085230	0.554463632	0.459551866	0.050738401	-1.014593063	-3.168397372	0.094857707	0.003004606	-0.005461827	0.111731134	-0.000088271	-0.059096029
1.297000000	0.043180088	0.554466640	0.459546399	0.050850132	-1.014593152	-3.168456468	0.094856931	0.003011220	-0.005473854	0.111730378	-0.000088462	-0.059096088
1.298000000	0.043274944	0.554469655	0.459540919	0.050961862	-1.014593240	-3.168515564	0.094856152	0.003017834	-0.005485881	0.111729621	-0.000088653	-0.059096147
1.299000000	0.043369800	0.554472676	0.459535427	0.051073591	-1.014593329	-3.168574660	0.094855372	0.003024449	-0.005497908	0.111728861	-0.000088844	-0.059096207
1.300000000	0.043464655	0.554475703	0.459529923	0.051185319	-1.014593418	-3.168633757	0.094854590	0.003031063	-0.005509935	0.111728100	-0.000089035	-0.059096266
1.301000000	0.043559509	0.554478738	0.459524407	0.051297047	-1.014593507	-3.168692853	0.094853807	0.003037677	-0.005521962	0.111727338	-0.000089226	-0.059096325
1.302000000	0.043654363	0.554481779	0.459518879	0.051408774	-1.014593596	-3.168751949	0.094853022	0.003044291	-0.005533988	0.111726574	-0.000089417	-0.059096385
1.303000000	0.043749215	0.554484826	0.459513339	0.051520500	-1.014593686	-3.168811046	0.094852235	0.003050905	-0.005546015	0.111725808	-0.000089607	-0.059096445
1.304000000	0.043844067	0.554487881	0.459507787	0.051632226	-1.014593776	-3.168870142	0.094851446	0.003057519	-0.005558042	0.111725040	-0.000089798	-0.059096505
1.305000000	0.043938918	0.554490941	0.459502223	0.051743950	-1.014593866	-3.168929239	0.094850656	0.003064133	-0.005570068	0.111724271	-0.000089989	-0.059096565
1.306000000	0.044033768	0.554494009	0.459496647	0.051855674	-1.014593956	-3.168988335	0.094849864	0.003070747	-0.005582095	0.111723500	-0.000090180	-0.059096625
1.307000000	0.044128618	0.554497083	0.459491059	0.051967397	-1.014594046	-3.169047432	0.094849071	0.003077361	-0.005594121	0.111722728	-0.000090371	-0.059096686
1.308000000	0.044223466	0.554500164	0.459485459	0.052079120	-1.014594136	-3.169106529	0.094848275	0.003083974	-0.005606147	0.111721954	-0.000090561	-0.059096746
1.309000000	0.044318314	0.554503251	0.459479846	0.052190841	-1.014594227	-3.169165625	0.094847478	0.003090588	-0.005618173	0.111721178	-0.000090752	-0.059096807
1.310000000	0.044413161	0.554506345	0.459474222	0.052302562	-1.014594318	-3.169224722	0.094846679	0.003097202	-0.005630199	0.111720401	-0.000090943	-0.059096867
1.311000000	0.044508008	0.554509445	0.459468586	0.052414282	-1.014594409	-3.169283819	0.094845879	0.003103815	-0.005642225	0.111719621	-0.000091133	-0.059096928
1.312000000	0.044602853	0.554512552	0.459462938	0.052526001	-1.014594500	-3.169342916	0.094845077	0.003110429	-0.005654251	0.111718841	-0.000091324	-0.059096989
1.313000000	0.044697698	0.554515666	0.459457277	0.052637720	-1.014594592	-3.169402013	0.094844273	0.003117042	-0.005666277	0.111718058	-0.000091515	-0.059097050
1.314000000	0.044792542	0.554518787	0.459451605	0.052749437	-1.014594683	-3.169461110	0.094843467	0.003123656	-0.005678303	0.111717274	-0.000091705	-0.059097112
1.315000000	0.044887385	0.554521913	0.459445921	0.052861154	-1.014594775	-3.169520207	0.094842660	0.003130269	-0.005690328	0.111716489	-0.000091896	-0.059097173
1.316000000	0.044982227	0.554525047	0.459440225	0.052972870	-1.014594867	-3.169579305	0.094841851	0.003136882	-0.005702354	0.111715701	-0.000092086	-0.059097235
1.317000000	0.045077068	0.554528187	0.459434516	0.053084586	-1.014594959	-3.169638402	0.094841041	0.003143495	-0.005714379	0.111714912	-0.000092277	-0.059097296
1.318000000	0.045171909	0.554531334	0.459428796	0.053196300	-1.014595052	-3.169697499	0.094840228	0.003150109	-0.005726405	0.111714122	-0.000092467	-0.059097358
1.319000000	0.045266749	0.554534487	0.459423063	0.053308014	-1.014595144	-3.169756597	0.094839414	0.003156722	-0.005738430	0.111713330	-0.000092658	-0.059097420
1.320000000	0.045361588	0.554537647	0.459417319	0.053419727	-1.014595237	-3.169815694	0.094838599	0.003163335	-0.005750455	0.111712536	-0.000092848	-0.059097482
1.321000000	0.045456426	0.554540814	0.459411562	0.053531439	-1.014595330	-3.169874792	0.094837781	0.003169948	-0.005762480	0.111711740	-0.000093039	-0.059097544
1.322000000	0.045551264	0.554543987	0.459405794	0.053643150	-1.014595423	-3.169933889	0.094836962	0.003176561	-0.005774506	0.111710943	-0.000093229	-0.059097606
1.323000000	0.045646100	0.554547167	0.459400013	0.053754861	-1.014595516	-3.169992987	0.094836141	0.003183173	-0.005786530	0.111710144	-0.000093419	-0.059097669
1.324000000	0.045740936	0.554550354	0.459394221	0.053866571	-1.014595610	-3.170052084	0.094835319	0.003189786	-0.005798555	0.111709344	-0.000093610	-0.059097732
1.325000000	0.045835771	0.554553547	0.459388416	0.053978280	-1.014595703	-3.170111182	0.094834495	0.003196399	-0.005810580	0.111708541	-0.000093800	-0.059097794
1.326000000	0.045930605	0.554556747	0.459382600	0.054089988	-1.014595797	-3.170170280	0.094833669	0.003203012	-0.005822605	0.111707738	-0.000093990	-0.059097857
1.327000000	0.046025438	0.554559953	0.459376771	0.054201695	-1.014595891	-3.170229378	0.094832841	0.003209624	-0.005834629	0.111706932	-0.000094180	-0.059097920
1.328000000	0.046120270	0.554563166	0.459370930	0.054313402	-1.014595986	-3.170288476	0.094832012	0.003216237	-0.005846654	0.111706125	-0.000094371	-0.059097983
1.329000000	0.046215102	0.554566385	0.459365078	0.054425107	-1.014596080	-3.170347574	0.094831181	0.003222849	-0.005858678	0.111705316	-0.000094561	-0.059098047
1.330000000	0.046309933	0.554569611	0.459359213	0.054536812	-1.014596175	-3.170406672	0.094830348	0.003229462	-0.005870703	0.111704506	-0.000094751	-0.059098110
1.331000000	0.046404763	0.554572844	0.459353336	0.054648516	-1.014596270	-3.170465770	0.094829514	0.003236074	-0.005882727	0.111703694	-0.000094941	-0.059098173
1.332000000	0.046499592	0.554576084	0.459347448	0.054760220	-1.014596365	-3.170524868	0.094828678	0.003242686	-0.005894751	0.111702880	-0.000095131	-0.059098237
1.333000000	0.046594420	0.554579330	0.459341547	0.054871922	-1.014596460	-3.170583967	0.094827840	0.003249298	-0.005906775	0.111702065	-0.000095322	-0.059098301
1.334000000	0.046689248	0.554582582	0.459335634	0.054983624	-1.014596555	-3.170643065	0.094827001	0.003255910	-0.005918799	0.111701248	-0.000095512	-0.059098365
1.335000000	0.046784074	0.554585841	0.459329709	0.055095325	-1.014596651	-3.170702163	0.094826160	0.003262523	-0.005930823	0.111700429	-0.000095702	-0.059098429
1.336000000	0.046878900	0.554589107	0.459323772	0.055207025	-1.014596747	-3.170761262	0.094825317	0.003269135	-0.005942847	0.111699609	-0.000095892	-0.059098493
1.337000000	0.046973725	0.554592380	0.459317824	0.055318724	-1.014596843	-3.170820360	0.094824472	0.003275747	-0.005954870	0.111698787	-0.000096082	-0.059098557
1.338000000	0.047068549	0.554595659	0.459311863	0.055430422	-1.014596939	-3.170879459	0.094823626	0.003282358	-0.005966894	0.111697964	-0.000096272	-0.059098622
1.339000000	0.047163372	0.554598944	0.459305890	0.055542120	-1.014597035	-3.170938558	0.094822778	0.003288970	-0.005978918	0.111697138	-0.000096462	-0.059098686
1.340000000	0.047258194	0.554602237	0.459299905	0.055653816	-1.014597132	-3.170997656	0.094821928	0.003295582	-0.005990941	0.111696312	-0.000096652	-0.059098751
1.341000000	0.047353016	0.554605536	0.459293908	0.055765512	-1.014597229	-3.171056755	0.094821077	0.003302194	-0.006002964	0.111695483	-0.000096841	-0.059098816
1.342000000	0.047447837	0.554608841	0.459287899	0.055877207	-1.014597326	-3.171115854	0.094820224	0.003308805	-0.006014988	0.111694653	-0.000097031	-0.059098881
1.343000000	0.047542656	0.554612153	0.459281878	0.055988902	-1.014597423	-3.171174953	0.094819369	0.003315417	-0.006027011	0.111693821	-0.000097221	-0.059098946
1.344000000	0.047637475	0.554615472	0.459275845	0.056100595	-1.014597520	-3.171234052	0.094818513	0.003322029	-0.006039034	0.111692988	-0.000097411	-0.059099011
1.345000000	0.047732293	0.554618797	0.459269800	0.056212288	-1.014597617	-3.171293151	0.094817655	0.003328640	-0.006051057	0.111692153	-0.000097601	-0.059099077
1.346000000	0.047827111	0.554622129	0.459263743	0.056323979	-1.014597715	-3.171352250	0.094816795	0.003335251	-0.006063080	0.111691316	-0.000097791	-0.059099142
1.347000000	0.047921927	0.554625468	0.459257674	0.056435670	-1.014597813	-3.171411349	0.094815934	0.003341863	-0.006075102	0.111690477	-0.000097980	-0.059099208
1.348000000	0.048016742	0.554628813	0.459251593	0.056547360	-1.014597911	-3.171470448	0.094815071	0.003348474	-0.006087125	0.111689637	-0.000098170	-0.059099274
1.349000000	0.048111557	0.554632165	0.459245500	0.056659050	-1.014598009	-3.171529548	0.094814206	0.003355085	-0.006099148	0.111688796	-0.000098360	-0.059099340
1.350000000	0.048206371	0.554635523	0.459239394	0.056770738	-1.014598108	-3.171588647	0.094813339	0.003361696	-0.006111170	0.111687952	-0.000098549	-0.059099406
1.351000000	0.048301184	0.554638888	0.459233277	0.056882425	-1.014598207	-3.171647746	0.094812471	0.003368307	-0.006123193	0.111687108	-0.000098739	-0.059099472
1.352000000	0.048395996	0.554642260	0.459227148	0.056994112	-1.014598305	-3.171706846	0.094811601	0.003374918	-0.006135215	0.111686261	-0.000098929	-0.059099538
1.353000000	0.048490807	0.554645638	0.459221007	0.057105798	-1.014598404	-3.171765946	0.094810730	0.003381529	-0.006147237	0.111685413	-0.000099118	-0.059099605
1.354000000	0.048585617	0.554649023	0.459214853	0.057217483	-1.014598504	-3.171825045	0.094809856	0.003388140	-0.006159259	0.111684563	-0.000099308	-0.059099671
1.355000000	0.048680427	0.554652414	0.459208688	0.057329167	-1.014598603	-3.171884145	0.094808981	0.003394751	-0.006171281	0.111683711	-0.000099497	-0.059099738
1.356000000	0.048775235	0.554655812	0.459202511	0.057440850	-1.014598703	-3.171943245	0.094808105	0.003401362	-0.006183303	0.111682858	-0.000099687	-0.059099805
1.357000000	0.048870043	0.554659217	0.459196322	0.057552533	-1.014598802	-3.172002344	0.094807226	0.003407972	-0.006195325	0.111682003	-0.000099876	-0.059099872
1.358000000	0.048964850	0.554662628	0.459190120	0.057664214	-1.014598902	-3.172061444	0.094806346	0.003414583	-0.006207347	0.111681147	-0.000100066	-0.059099939
1.359000000	0.049059656	0.554666046	0.459183907	0.057775895	-1.014599002	-3.172120544	0.094805464	0.003421194	-0.006219369	0.111680289	-0.000100255	-0.059100006
1.360000000	0.049154461	0.554669471	0.459177682	0.057887575	-1.014599103	-3.172179644	0.094804581	0.003427804	-0.006231390	0.111679429	-0.000100445	-0.059100074
1.361000000	0.049249265	0.554672902	0.459171444	0.057999254	-1.014599203	-3.172238745	0.094803696	0.003434414	-0.006243412	0.111678567	-0.000100634	-0.059100141
1.362000000	0.049344068	0.554676339	0.459165195	0.058110932	-1.014599304	-3.172297845	0.094802809	0.003441025	-0.006255433	0.111677704	-0.000100823	-0.059100209
1.363000000	0.049438870	0.554679784	0.459158933	0.058222609	-1.014599405	-3.172356945	0.094801920	0.003447635	-0.006267454	0.111676840	-0.000101013	-0.059100277
1.364000000	0.049533672	0.554683235	0.459152660	0.058334286	-1.014599506	-3.172416045	0.094801030	0.003454245	-0.006279476	0.111675973	-0.000101202	-0.059100345
1.365000000	0.049628472	0.554686692	0.459146374	0.058445961	-1.014599607	-3.172475146	0.094800138	0.003460855	-0.006291497	0.111675105	-0.000101391	-0.059100413
1.366000000	0.049723272	0.554690156	0.459140077	0.058557636	-1.014599709	-3.172534246	0.094799245	0.003467465	-0.006303518	0.111674236	-0.000101580	-0.059100481
1.367000000	0.049818071	0.554693627	0.459133767	0.058669310	-1.014599811	-3.172593347	0.094798349	0.003474076	-0.006315539	0.111673365	-0.000101770	-0.059100549
1.368000000	0.049912869	0.554697105	0.459127446	0.058780983	-1.014599912	-3.172652447	0.094797452	0.003480685	-0.006327559	0.111672492	-0.000101959	-0.059100618
1.369000000	0.050007666	0.554700589	0.459121112	0.058892655	-1.014600015	-3.172711548	0.094796554	0.003487295	-0.006339580	0.111671617	-0.000102148	-0.059100686
1.370000000	0.050102462	0.554704079	0.459114767	0.059004326	-1.014600117	-3.172770649	0.094795653	0.003493905	-0.006351601	0.111670741	-0.000102337	-0.059100755
1.371000000	0.050197257	0.554707576	0.459108409	0.059115996	-1.014600219	-3.172829749	0.094794751	0.003500515	-0.006363621	0.111669863	-0.000102526	-0.059100824
1.372000000	0.050292051	0.554711080	0.459102039	0.059227666	-1.014600322	-3.172888850	0.094793847	0.003507125	-0.006375642	0.111668984	-0.000102715	-0.059100893
1.373000000	0.050386845	0.554714591	0.459095658	0.059339334	-1.014600425	-3.172947951	0.094792942	0.003513734	-0.006387662	0.111668102	-0.000102904	-0.059100962
1.374000000	0.050481637	0.554718108	0.459089264	0.059451002	-1.014600528	-3.173007052	0.094792035	0.003520344	-0.006399682	0.111667220	-0.000103093	-0.059101031
1.375000000	0.050576429	0.554721631	0.459082858	0.059562669	-1.014600631	-3.173066153	0.094791126	0.003526953	-0.006411702	0.111666335	-0.000103282	-0.059101101
1.376000000	0.050671220	0.554725162	0.459076441	0.059674335	-1.014600734	-3.173125254	0.094790216	0.003533563	-0.006423722	0.111665449	-0.000103471	-0.059101170
1.377000000	0.050766009	0.554728698	0.459070011	0.059786000	-1.014600838	-3.173184356	0.094789303	0.003540172	-0.006435742	0.111664561	-0.000103660	-0.059101240
1.378000000	0.050860798	0.554732242	0.459063569	0.059897664	-1.014600942	-3.173243457	0.094788389	0.003546781	-0.006447762	0.111663672	-0.000103849	-0.059101310
1.379000000	0.050955586	0.554735792	0.459057115	0.060009327	-1.014601045	-3.173302558	0.094787474	0.003553390	-0.006459782	0.111662781	-0.000104038	-0.059101380
1.380000000	0.051050373	0.554739349	0.459050650	0.060120989	-1.014601150	-3.173361660	0.094786557	0.003560000	-0.006471802	0.111661889	-0.000104227	-0.059101450
1.381000000	0.051145159	0.554742912	0.459044172	0.060232651	-1.014601254	-3.173420761	0.094785638	0.003566609	-0.006483821	0.111660994	-0.000104416	-0.059101520
1.382000000	0.051239944	0.554746482	0.459037682	0.060344311	-1.014601358	-3.173479863	0.094784717	0.003573218	-0.006495841	0.111660098	-0.000104605	-0.059101590
1.383000000	0.051334729	0.554750058	0.459031180	0.060455971	-1.014601463	-3.173538964	0.094783795	0.003579827	-0.006507860	0.111659201	-0.000104793	-0.059101661
1.384000000	0.051429512	0.554753642	0.459024666	0.060567630	-1.014601568	-3.173598066	0.094782871	0.003586435	-0.006519879	0.111658302	-0.000104982	-0.059101731
1.385000000	0.051524294	0.554757231	0.459018140	0.060679287	-1.014601673	-3.173657168	0.094781945	0.003593044	-0.006531898	0.111657401	-0.000105171	-0.059101802
1.386000000	0.051619076	0.554760828	0.459011602	0.060790944	-1.014601778	-3.173716270	0.094781017	0.003599653	-0.006543917	0.111656498	-0.000105359	-0.059101873
1.387000000	0.051713856	0.554764431	0.459005052	0.060902600	-1.014601884	-3.173775371	0.094780088	0.003606262	-0.006555936	0.111655594	-0.000105548	-0.059101944
