index,vel,pos,tau,tcpPose_m
17793,[0.0218166,-0.0218166,0.0986111,0.0324631,-0.128805,-0.0314159][0.158065,0.281327,-2.45422,0.171824,1.17006,-0.0675611][0.03717,0.22239,-0.1122,0.0204,0.002,-0.021][-4.74602e-05,2.62202e-05,1,0.461992,2.39009e-05,1,-2.62191e-05,0.192828,-1,2.38996e-05,-4.74609e-05,0.359846,0,0,0,1]
17794,[0.0218166,-0.0235619,0.101229,0.0335103,-0.124617,-0.0335103][0.158087,0.281304,-2.45412,0.171856,1.16993,-0.0675941][0.03906,0.21357,-0.11385,0.0214,0.0056,-0.0198][-5.23031e-05,2.52086e-05,1,0.462025,2.31654e-05,1,-2.52074e-05,0.192841,-1,2.31641e-05,-5.23036e-05,0.359879,0,0,0,1]
17795,[0.0226893,-0.0218166,0.103847,0.0314159,-0.128805,-0.0324631][0.15811,0.281281,-2.45401,0.171889,1.1698,-0.0676275][0.03213,0.21357,-0.11,0.0198,0.0064,-0.0178][-5.74698e-05,2.35434e-05,1,0.462058,2.22594e-05,1,-2.35421e-05,0.192855,-1,2.2258e-05,-5.74704e-05,0.359913,0,0,0,1]
17796,[0.0218166,-0.020944,0.10472,0.0324631,-0.127758,-0.0314159][0.158132,0.281259,-2.45391,0.171922,1.16968,-0.0676608][0.03528,0.22113,-0.11165,0.0202,0.0018,-0.0184][-6.3597e-05,2.30833e-05,1,0.462092,2.1609e-05,1,-2.30819e-05,0.192868,-1,2.16076e-05,-6.35975e-05,0.359945,0,0,0,1]
17797,[0.0218166,-0.0218166,0.101229,0.0314159,-0.127758,-0.0314159][0.158155,0.281237,-2.45381,0.171954,1.16955,-0.0676936][0.0315,0.22239,-0.10395,0.0188,-0.0008,-0.0198][-7.07775e-05,2.1664e-05,1,0.462126,2.13517e-05,1,-2.16625e-05,0.192882,-1,2.13501e-05,-7.0778e-05,0.359978,0,0,0,1]
17798,[0.020944,-0.0226893,0.100356,0.0314159,-0.126711,-0.0324631][0.158177,0.281214,-2.45371,0.171987,1.16942,-0.067726][0.03276,0.20979,-0.12265,0.02,0.0042,-0.0214][-7.68646e-05,2.10325e-05,1,0.462159,2.12968e-05,1,-2.10308e-05,0.192895,-1,2.12952e-05,-7.6865e-05,0.360011,0,0,0,1]
17799,[0.0218166,-0.0226893,0.100356,0.0324631,-0.128805,-0.0314159][0.158199,0.281191,-2.4536,0.172019,1.16929,-0.0677583][0.03717,0.21924,-0.1188,0.0198,0.0016,-0.0194][-8.41483e-05,2.03139e-05,1,0.462192,2.12483e-05,1,-2.03122e-05,0.192908,-1,2.12466e-05,-8.41488e-05,0.360044,0,0,0,1]
17800,[0.0226893,-0.0218166,0.103847,0.0335103,-0.125664,-0.0314159][0.158221,0.281169,-2.4535,0.172053,1.16916,-0.0677907][0.03213,0.21672,-0.1221,0.018,0.0004,-0.0204][-9.00014e-05,2.01395e-05,1,0.462225,2.18004e-05,1,-2.01375e-05,0.192921,-1,2.17986e-05,-9.00019e-05,0.360077,0,0,0,1]
17801,[0.0218166,-0.0218166,0.102102,0.0314159,-0.122522,-0.0324631][0.158243,0.281147,-2.4534,0.172086,1.16904,-0.0678233][0.02898,0.22302,-0.11385,0.0182,0.0046,-0.0202][-9.2729e-05,1.9673e-05,1,0.462259,2.1776e-05,1,-1.96709e-05,0.192934,-1,2.17741e-05,-9.27294e-05,0.36011,0,0,0,1]
17802,[0.020944,-0.0218166,0.102974,0.0324631,-0.122522,-0.0314159][0.158265,0.281124,-2.45329,0.172119,1.16891,-0.0678556][0.03591,0.21987,-0.11495,0.0192,0.0076,-0.0208][-9.30634e-05,1.98608e-05,1,0.462293,2.20928e-05,1,-1.98587e-05,0.192947,-1,2.20909e-05,-9.30639e-05,0.360144,0,0,0,1]
17803,[0.0218166,-0.0226893,0.10472,0.0314159,-0.122522,-0.0314159][0.158286,0.281102,-2.45319,0.172151,1.16879,-0.067888][0.03339,0.22239,-0.11275,0.0178,0.0074,-0.0208][-9.13158e-05,1.99123e-05,1,0.462327,2.27301e-05,1,-1.99102e-05,0.19296,-1,2.27283e-05,-9.13163e-05,0.360178,0,0,0,1]
17804,[0.020944,-0.0218166,0.106465,0.0324631,-0.123569,-0.0324631][0.158308,0.281079,-2.45308,0.172184,1.16867,-0.0679206][0.03339,0.21735,-0.11,0.0182,0.0056,-0.0208][-9.0257e-05,2.00439e-05,1,0.462362,2.32917e-05,1,-2.00418e-05,0.192974,-1,2.32899e-05,-9.02574e-05,0.360213,0,0,0,1]
17805,[0.0200713,-0.0235619,0.107338,0.0324631,-0.126711,-0.0335103][0.158329,0.281056,-2.45298,0.172217,1.16854,-0.0679537][0.0378,0.22176,-0.1056,0.0178,0.0046,-0.02][-8.85359e-05,2.09199e-05,1,0.462397,2.3601e-05,1,-2.09178e-05,0.192986,-1,2.35992e-05,-8.85364e-05,0.360248,0,0,0,1]
17806,[0.020944,-0.0226893,0.103847,0.0303687,-0.121475,-0.0335103][0.15835,0.281033,-2.45287,0.172249,1.16842,-0.0679872][0.03591,0.21546,-0.11385,0.0194,0.0066,-0.0194][-8.66178e-05,2.0066e-05,1,0.462431,2.24333e-05,1,-2.00641e-05,0.193,-1,2.24316e-05,-8.66182e-05,0.360282,0,0,0,1]
17807,[0.0200713,-0.0218166,0.102102,0.0314159,-0.126711,-0.0324631][0.158371,0.281011,-2.45277,0.172281,1.16829,-0.0680203][0.03402,0.22617,-0.1111,0.0188,0.0036,-0.0198][-8.89662e-05,1.98059e-05,1,0.462465,2.19699e-05,1,-1.98039e-05,0.193013,-1,2.19682e-05,-8.89666e-05,0.360316,0,0,0,1]
17808,[0.0191986,-0.0218166,0.105592,0.0324631,-0.124617,-0.0345575][0.158392,0.280988,-2.45266,0.172312,1.16817,-0.0680536][0.04221,0.21798,-0.11495,0.0198,0.002,-0.0208][-8.93697e-05,1.97277e-05,1,0.4625,2.11805e-05,1,-1.97258e-05,0.193025,-1,2.11787e-05,-8.93701e-05,0.36035,0,0,0,1]
17809,[0.0200713,-0.0218166,0.102102,0.0303687,-0.121475,-0.0335103][0.158412,0.280965,-2.45256,0.172343,1.16805,-0.0680874][0.0441,0.2205,-0.11165,0.0196,0.0056,-0.0184][-8.90146e-05,1.91345e-05,1,0.462534,1.95408e-05,1,-1.91328e-05,0.193038,-1,1.95391e-05,-8.9015e-05,0.360384,0,0,0,1]
17810,[0.0218166,-0.0226893,0.103847,0.0314159,-0.122522,-0.0314159][0.158434,0.280942,-2.45245,0.172374,1.16793,-0.0681203][0.03402,0.21546,-0.11715,0.0198,0.0118,-0.0194][-8.47929e-05,1.81893e-05,1,0.462567,1.91798e-05,1,-1.81877e-05,0.193051,-1,1.91783e-05,-8.47932e-05,0.360419,0,0,0,1]
17811,[0.0200713,-0.0226893,0.103847,0.0282743,-0.120428,-0.0324631][0.158455,0.280918,-2.45235,0.172405,1.1678,-0.0681536][0.03339,0.21357,-0.11605,0.02,0.0084,-0.0202][-8.11726e-05,1.67054e-05,1,0.462601,1.78441e-05,1,-1.67039e-05,0.193064,-1,1.78428e-05,-8.11729e-05,0.360453,0,0,0,1]
17812,[0.0200713,-0.0218166,0.10821,0.0293215,-0.123569,-0.0324631][0.158475,0.280896,-2.45224,0.172434,1.16768,-0.0681866][0.04221,0.21546,-0.10725,0.0222,0.0072,-0.0202][-7.82649e-05,1.51631e-05,1,0.462636,1.69443e-05,1,-1.51618e-05,0.193077,-1,1.69432e-05,-7.82652e-05,0.360488,0,0,0,1]
17813,[0.0200713,-0.0218166,0.10821,0.0303687,-0.125664,-0.0324631][0.158496,0.280873,-2.45213,0.172465,1.16756,-0.06822][0.03906,0.22239,-0.099,0.0214,0.004,-0.0192][-7.60491e-05,1.39775e-05,1,0.462671,1.6219e-05,1,-1.39763e-05,0.19309,-1,1.62179e-05,-7.60493e-05,0.360523,0,0,0,1]
17814,[0.0200713,-0.0226893,0.10472,0.0314159,-0.125664,-0.0335103][0.158516,0.28085,-2.45203,0.172496,1.16743,-0.068254][0.03969,0.22176,-0.1144,0.0194,0.0072,-0.019][-7.53343e-05,1.37969e-05,1,0.462705,1.4621e-05,1,-1.37958e-05,0.193103,-1,1.46199e-05,-7.53345e-05,0.360557,0,0,0,1]
17815,[0.020944,-0.0244346,0.103847,0.0293215,-0.125664,-0.0345575][0.158537,0.280827,-2.45192,0.172526,1.16731,-0.068289][0.0378,0.2205,-0.11605,0.0216,0.005,-0.0168][-7.52745e-05,1.1806e-05,1,0.462739,1.14431e-05,1,-1.18051e-05,0.193116,-1,1.14422e-05,-7.52746e-05,0.360592,0,0,0,1]
17816,[0.0200713,-0.0244346,0.10472,0.0293215,-0.121475,-0.0335103][0.158558,0.280803,-2.45182,0.172556,1.16718,-0.0683235][0.03717,0.20097,-0.11385,0.0224,0.0052,-0.0174][-7.2442e-05,1.00912e-05,1,0.462773,9.0027e-06,1,-1.00905e-05,0.193129,-1,9.00197e-06,-7.24421e-05,0.360626,0,0,0,1]
17817,[0.0200713,-0.0226893,0.10472,0.0303687,-0.119381,-0.0345575][0.158578,0.280779,-2.45171,0.172586,1.16706,-0.068359][0.03717,0.20727,-0.1089,0.0224,0.0072,-0.0162][-6.93026e-05,8.44019e-06,1,0.462807,5.64045e-06,1,-8.4398e-06,0.193142,-1,5.63986e-06,-6.93027e-05,0.360661,0,0,0,1]
17818,[0.0200713,-0.0218166,0.10472,0.0293215,-0.120428,-0.0356047][0.158599,0.280757,-2.45161,0.172615,1.16694,-0.0683952][0.03654,0.22113,-0.10725,0.0224,0.0144,-0.015][-6.3674e-05,6.76052e-06,1,0.462842,1.40772e-06,1,-6.76043e-06,0.193155,-1,1.40729e-06,-6.3674e-05,0.360696,0,0,0,1]
17819,[0.0200713,-0.0226893,0.107338,0.0303687,-0.122522,-0.0366519][0.15862,0.280734,-2.4515,0.172645,1.16682,-0.0684316][0.03528,0.2205,-0.1045,0.0228,0.0102,-0.0142][-5.81993e-05,5.16449e-06,1,0.462876,-2.68071e-06,1,-5.16465e-06,0.193168,-1,-2.68101e-06,-5.81993e-05,0.360731,0,0,0,1]
17820,[0.0191986,-0.0226893,0.109083,0.0272271,-0.123569,-0.0356047][0.158641,0.280711,-2.45139,0.172674,1.1667,-0.0684678][0.03654,0.21483,-0.08855,0.0232,0.0088,-0.0134][-5.08034e-05,2.61445e-06,1,0.462912,-6.58452e-06,1,-2.61479e-06,0.193182,-1,-6.58465e-06,-5.08034e-05,0.360767,0,0,0,1]
17821,[0.0191986,-0.0226893,0.105592,0.0303687,-0.121475,-0.0345575][0.158661,0.280688,-2.45128,0.172704,1.16658,-0.0685025][0.03591,0.20853,-0.10065,0.0232,0.008,-0.0152][-4.7091e-05,1.36201e-06,1,0.462946,-9.01532e-06,1,-1.36243e-06,0.193194,-1,-9.01538e-06,-4.7091e-05,0.360802,0,0,0,1]
17822,[0.0200713,-0.0218166,0.101229,0.0314159,-0.118333,-0.0335103][0.158682,0.280665,-2.45118,0.172734,1.16646,-0.0685368][0.03843,0.21294,-0.11495,0.0234,0.0132,-0.0158][-4.44545e-05,3.01144e-07,1,0.46298,-1.1592e-05,1,-3.01659e-07,0.193207,-1,-1.1592e-05,-4.44545e-05,0.360836,0,0,0,1]
17823,[0.020944,-0.0218166,0.102102,0.0282743,-0.120428,-0.0366519][0.158702,0.280642,-2.45108,0.172764,1.16633,-0.0685733][0.03906,0.21861,-0.1199,0.023,0.012,-0.0128][-4.44755e-05,-1.5559e-06,1,0.463013,-1.67293e-05,1,1.55515e-06,0.19322,-1,-1.67293e-05,-4.44756e-05,0.36087,0,0,0,1]
17824,[0.0191986,-0.0218166,0.105592,0.0282743,-0.120428,-0.0345575][0.158722,0.28062,-2.45098,0.172793,1.16621,-0.068609][0.03843,0.21861,-0.11055,0.0254,0.0096,-0.0114][-4.32542e-05,-3.32428e-06,1,0.463047,-2.09834e-05,1,3.32337e-06,0.193233,-1,-2.09833e-05,-4.32543e-05,0.360904,0,0,0,1]
17825,[0.0191986,-0.0218166,0.10472,0.0303687,-0.119381,-0.0324631][0.158742,0.280597,-2.45087,0.172823,1.16609,-0.0686437][0.03843,0.21357,-0.1078,0.024,0.0126,-0.0126][-4.02231e-05,-4.3033e-06,1,0.46308,-2.38641e-05,1,4.30234e-06,0.193245,-1,-2.38639e-05,-4.02232e-05,0.360938,0,0,0,1]
17826,[0.020944,-0.0218166,0.106465,0.0293215,-0.117286,-0.0335103][0.158763,0.280574,-2.45076,0.172853,1.16597,-0.068678][0.04158,0.21231,-0.10175,0.0238,0.0178,-0.0144][-3.27724e-05,-5.52611e-06,1,0.463115,-2.60698e-05,1,5.52525e-06,0.193258,-1,-2.60696e-05,-3.27725e-05,0.360973,0,0,0,1]
17827,[0.0191986,-0.020944,0.106465,0.0282743,-0.120428,-0.0335103][0.158783,0.280552,-2.45066,0.172883,1.16585,-0.068712][0.03717,0.21609,-0.10395,0.0234,0.0166,-0.0136][-2.71669e-05,-6.23344e-06,1,0.463149,-2.79987e-05,1,6.23268e-06,0.193271,-1,-2.79986e-05,-2.71671e-05,0.361008,0,0,0,1]
17828,[0.0191986,-0.0218166,0.107338,0.0293215,-0.123569,-0.0335103][0.158803,0.28053,-2.45055,0.172912,1.16573,-0.0687458][0.04284,0.22113,-0.0924,0.0258,0.0146,-0.0142][-2.12907e-05,-7.29735e-06,1,0.463185,-2.94292e-05,1,7.29672e-06,0.193284,-1,-2.9429e-05,-2.12909e-05,0.361044,0,0,0,1]
17829,[0.020944,-0.0218166,0.10472,0.0303687,-0.124617,-0.0335103][0.158824,0.280507,-2.45044,0.172943,1.16561,-0.0687796][0.03906,0.2142,-0.09515,0.0238,0.0138,-0.014][-1.75738e-05,-8.3359e-06,1,0.463219,-3.06969e-05,1,8.33536e-06,0.193297,-1,-3.06968e-05,-1.7574e-05,0.361079,0,0,0,1]
17830,[0.0200713,-0.020944,0.10472,0.0314159,-0.123569,-0.0324631][0.158844,0.280485,-2.45034,0.172974,1.16549,-0.0688134][0.03024,0.22617,-0.10285,0.0236,0.0152,-0.0124][-1.58185e-05,-8.92397e-06,1,0.463253,-3.21172e-05,1,8.92346e-06,0.19331,-1,-3.2117e-05,-1.58187e-05,0.361113,0,0,0,1]
17831,[0.0200713,-0.0226893,0.10472,0.0303687,-0.124617,-0.0324631][0.158865,0.280463,-2.45023,0.173005,1.16536,-0.0688463][0.0315,0.21987,-0.1023,0.0242,0.0092,-0.0146][-1.67327e-05,-1.0391e-05,1,0.463287,-3.2793e-05,1,1.03905e-05,0.193323,-1,-3.27929e-05,-1.67331e-05,0.361147,0,0,0,1]
17832,[0.0191986,-0.0218166,0.10472,0.0293215,-0.127758,-0.0314159][0.158885,0.280441,-2.45013,0.173035,1.16524,-0.0688784][0.03402,0.21861,-0.09955,0.0234,0.007,-0.0148][-2.02515e-05,-1.14094e-05,1,0.463322,-3.2681e-05,1,1.14088e-05,0.193336,-1,-3.26808e-05,-2.02518e-05,0.36118,0,0,0,1]
17833,[0.0200713,-0.020944,0.102974,0.0303687,-0.122522,-0.0324631][0.158906,0.280419,-2.45002,0.173066,1.16511,-0.0689107][0.03276,0.22365,-0.1067,0.0242,0.0064,-0.0154][-2.38571e-05,-1.27376e-05,1,0.463355,-3.31818e-05,1,1.27368e-05,0.193348,-1,-3.31815e-05,-2.38575e-05,0.361214,0,0,0,1]
17834,[0.0200713,-0.0226893,0.103847,0.0282743,-0.125664,-0.0324631][0.158927,0.280396,-2.44992,0.173096,1.16498,-0.0689436][0.03339,0.21987,-0.10835,0.024,0.01,-0.0136][-2.7335e-05,-1.43241e-05,1,0.463389,-3.41558e-05,1,1.43232e-05,0.193361,-1,-3.41554e-05,-2.73355e-05,0.361247,0,0,0,1]
17835,[0.0200713,-0.0218166,0.103847,0.0303687,-0.125664,-0.0314159][0.158947,0.280374,-2.44982,0.173126,1.16486,-0.0689762][0.02898,0.21231,-0.10835,0.0254,0.0076,-0.0128][-3.01954e-05,-1.56801e-05,1,0.463422,-3.47266e-05,1,1.5679e-05,0.193374,-1,-3.47261e-05,-3.0196e-05,0.361281,0,0,0,1]
17836,[0.0200713,-0.0235619,0.102974,0.0303687,-0.1309,-0.0303687][0.158968,0.280351,-2.44971,0.173156,1.16473,-0.0690076][0.02898,0.21735,-0.09845,0.0252,0.0048,-0.016][-3.52059e-05,-1.74926e-05,1,0.463456,-3.3998e-05,1,1.74914e-05,0.193387,-1,-3.39974e-05,-3.52065e-05,0.361315,0,0,0,1]
17837,[0.0191986,-0.0218166,0.101229,0.0303687,-0.128805,-0.0324631][0.158988,0.280328,-2.44961,0.173187,1.1646,-0.0690397][0.0315,0.21546,-0.10725,0.0254,0.0028,-0.0156][-4.17111e-05,-1.88786e-05,1,0.46349,-3.42989e-05,1,1.88772e-05,0.1934,-1,-3.42981e-05,-4.17118e-05,0.361348,0,0,0,1]
17838,[0.0200713,-0.0218166,0.0986111,0.0293215,-0.128805,-0.0335103][0.159008,0.280306,-2.44951,0.173217,1.16447,-0.0690735][0.03276,0.21861,-0.11495,0.0256,0.0038,-0.012][-4.94988e-05,-2.04571e-05,1,0.463523,-3.66511e-05,1,2.04553e-05,0.193412,-1,-3.66501e-05,-4.94995e-05,0.36138,0,0,0,1]
17839,[0.0191986,-0.0218166,0.102102,0.0303687,-0.127758,-0.0324631][0.159028,0.280283,-2.44941,0.173248,1.16434,-0.0691073][0.03339,0.21987,-0.12595,0.0246,0.0024,-0.011][-5.79397e-05,-2.07634e-05,1,0.463556,-3.87136e-05,1,2.07612e-05,0.193425,-1,-3.87124e-05,-5.79405e-05,0.361412,0,0,0,1]
17840,[0.0191986,-0.0226893,0.102102,0.0293215,-0.127758,-0.0324631][0.159048,0.28026,-2.44931,0.173278,1.16421,-0.0691403][0.03528,0.21105,-0.1199,0.0252,0.0052,-0.0132][-6.3718e-05,-2.16351e-05,1,0.463588,-4.01456e-05,1,2.16325e-05,0.193437,-1,-4.01443e-05,-6.37189e-05,0.361445,0,0,0,1]
17841,[0.0191986,-0.0226893,0.102102,0.0303687,-0.120428,-0.0324631][0.159067,0.280238,-2.4492,0.173308,1.16409,-0.0691729][0.03528,0.21483,-0.1243,0.0254,0.0086,-0.0142][-6.51817e-05,-2.15587e-05,1,0.463622,-4.09345e-05,1,2.1556e-05,0.193449,-1,-4.09331e-05,-6.51825e-05,0.361479,0,0,0,1]
17842,[0.0200713,-0.0226893,0.102974,0.0303687,-0.120428,-0.0303687][0.159087,0.280215,-2.4491,0.173339,1.16397,-0.0692043][0.03528,0.21294,-0.1155,0.0262,0.0138,-0.0146][-6.2928e-05,-2.21937e-05,1,0.463655,-4.0424e-05,1,2.21911e-05,0.193462,-1,-4.04226e-05,-6.29289e-05,0.361513,0,0,0,1]
17843,[0.0191986,-0.0226893,0.107338,0.0303687,-0.124617,-0.0293215][0.159107,0.280192,-2.44899,0.173369,1.16385,-0.069235][0.03213,0.21546,-0.1078,0.0258,0.01,-0.0154][-6.04044e-05,-2.26134e-05,1,0.46369,-3.85875e-05,1,2.26111e-05,0.193475,-1,-3.85862e-05,-6.04052e-05,0.361548,0,0,0,1]
17844,[0.0191986,-0.0218166,0.10472,0.0303687,-0.124617,-0.0293215][0.159127,0.280169,-2.44889,0.173399,1.16372,-0.0692652][0.03528,0.2079,-0.0979,0.0262,0.0064,-0.0166][-5.86676e-05,-2.31414e-05,1,0.463725,-3.62973e-05,1,2.31393e-05,0.193487,-1,-3.62959e-05,-5.86684e-05,0.361583,0,0,0,1]
17845,[0.0191986,-0.020944,0.101229,0.0314159,-0.121475,-0.0293215][0.159146,0.280147,-2.44878,0.17343,1.1636,-0.0692954][0.03717,0.21357,-0.11275,0.0252,0.0072,-0.017][-5.98671e-05,-2.27637e-05,1,0.463758,-3.41596e-05,1,2.27616e-05,0.193499,-1,-3.41582e-05,-5.98678e-05,0.361617,0,0,0,1]
17846,[0.018326,-0.0218166,0.100356,0.0303687,-0.128805,-0.0293215][0.159165,0.280124,-2.44868,0.173461,1.16347,-0.0693251][0.03906,0.21231,-0.11715,0.025,0.0076,-0.0178][-6.41035e-05,-2.26304e-05,1,0.463792,-3.1758e-05,1,2.26284e-05,0.193512,-1,-3.17566e-05,-6.41042e-05,0.36165,0,0,0,1]
17847,[0.0191986,-0.0218166,0.105592,0.0293215,-0.128805,-0.0303687][0.159185,0.280102,-2.44858,0.173492,1.16335,-0.0693553][0.03654,0.20916,-0.1155,0.0246,0.0054,-0.0176][-6.60611e-05,-2.26329e-05,1,0.463826,-2.94817e-05,1,2.2631e-05,0.193524,-1,-2.94802e-05,-6.60618e-05,0.361684,0,0,0,1]
17848,[0.0191986,-0.0218166,0.105592,0.0293215,-0.126711,-0.0303687][0.159204,0.280079,-2.44847,0.173523,1.16322,-0.069386][0.03591,0.21168,-0.10395,0.0252,0.0044,-0.017][-6.67944e-05,-2.24248e-05,1,0.463861,-2.75204e-05,1,2.2423e-05,0.193536,-1,-2.75189e-05,-6.67951e-05,0.361719,0,0,0,1]
17849,[0.0191986,-0.020944,0.106465,0.0314159,-0.122522,-0.0303687][0.159224,0.280057,-2.44836,0.173555,1.1631,-0.0694174][0.04095,0.21357,-0.10725,0.0254,0.0056,-0.0156][-6.66896e-05,-2.14476e-05,1,0.463896,-2.61136e-05,1,2.14459e-05,0.193549,-1,-2.61122e-05,-6.66901e-05,0.361753,0,0,0,1]
17850,[0.0191986,-0.020944,0.105592,0.0293215,-0.124617,-0.0314159][0.159243,0.280035,-2.44826,0.173585,1.16297,-0.0694495][0.03591,0.21672,-0.10395,0.0242,0.0084,-0.0154][-6.65665e-05,-2.17703e-05,1,0.46393,-2.57683e-05,1,2.17686e-05,0.193561,-1,-2.57669e-05,-6.6567e-05,0.361787,0,0,0,1]
17851,[0.0191986,-0.0226893,0.106465,0.0314159,-0.126711,-0.0314159][0.159263,0.280013,-2.44815,0.173617,1.16285,-0.0694812][0.0315,0.2142,-0.1023,0.0252,0.0062,-0.0156][-6.65177e-05,-2.15034e-05,1,0.463965,-2.43673e-05,1,2.15018e-05,0.193574,-1,-2.43659e-05,-6.65182e-05,0.361822,0,0,0,1]
17852,[0.0200713,-0.0218166,0.10472,0.0303687,-0.127758,-0.0303687][0.159284,0.279991,-2.44805,0.173648,1.16272,-0.0695119][0.02835,0.21168,-0.10725,0.0242,0.0028,-0.0174][-6.91706e-05,-2.23471e-05,1,0.463999,-2.24767e-05,1,2.23456e-05,0.193587,-1,-2.24752e-05,-6.91711e-05,0.361856,0,0,0,1]
17853,[0.0191986,-0.0218166,0.101229,0.0293215,-0.123569,-0.0324631][0.159304,0.279968,-2.44794,0.173679,1.16259,-0.0695435][0.03339,0.21105,-0.11055,0.0252,0.0044,-0.0172][-7.18797e-05,-2.27398e-05,1,0.464033,-2.21094e-05,1,2.27382e-05,0.193599,-1,-2.21077e-05,-7.18802e-05,0.36189,0,0,0,1]
17854,[0.0191986,-0.0218166,0.101229,0.0293215,-0.123569,-0.0303687][0.159323,0.279946,-2.44784,0.173709,1.16247,-0.0695744][0.03717,0.21168,-0.1122,0.0246,0.004,-0.0166][-7.52957e-05,-2.25328e-05,1,0.464067,-2.08584e-05,1,2.25312e-05,0.193611,-1,-2.08567e-05,-7.52962e-05,0.361923,0,0,0,1]
17855,[0.0191986,-0.020944,0.10472,0.0314159,-0.125664,-0.0314159][0.159342,0.279925,-2.44773,0.173741,1.16234,-0.0696056][0.03276,0.21924,-0.10945,0.0252,0.002,-0.0176][-7.98254e-05,-2.2209e-05,1,0.464101,-1.95558e-05,1,2.22074e-05,0.193624,-1,-1.95541e-05,-7.98258e-05,0.361956,0,0,0,1]
17856,[0.0191986,-0.020944,0.10472,0.0293215,-0.122522,-0.0293215][0.159362,0.279904,-2.44763,0.173771,1.16222,-0.0696358][0.03087,0.22554,-0.10945,0.0248,0.006,-0.0176][-8.12692e-05,-2.31571e-05,1,0.464135,-1.79548e-05,1,2.31557e-05,0.193636,-1,-1.7953e-05,-8.12696e-05,0.36199,0,0,0,1]
17857,[0.0200713,-0.020944,0.102974,0.0293215,-0.118333,-0.0303687][0.159382,0.279883,-2.44753,0.173801,1.1621,-0.0696657][0.02709,0.22239,-0.11495,0.0258,0.0086,-0.02][-8.21702e-05,-2.39212e-05,1,0.464168,-1.61715e-05,1,2.39199e-05,0.193649,-1,-1.61696e-05,-8.21706e-05,0.362023,0,0,0,1]
17858,[0.0191986,-0.0218166,0.102974,0.0303687,-0.119381,-0.0303687][0.159402,0.27986,-2.44742,0.173832,1.16197,-0.0696962][0.02583,0.21042,-0.1144,0.0252,0.0112,-0.0188][-8.05953e-05,-2.42215e-05,1,0.464202,-1.44812e-05,1,2.42204e-05,0.193662,-1,-1.44792e-05,-8.05957e-05,0.362057,0,0,0,1]
17859,[0.0191986,-0.020944,0.10821,0.0293215,-0.120428,-0.0303687][0.159422,0.279839,-2.44732,0.173862,1.16185,-0.0697269][0.03024,0.21735,-0.1023,0.0256,0.0112,-0.0192][-7.64117e-05,-2.49856e-05,1,0.464236,-1.28984e-05,1,2.49846e-05,0.193674,-1,-1.28965e-05,-7.64121e-05,0.362092,0,0,0,1]
17860,[0.0191986,-0.0200713,0.103847,0.0293215,-0.122522,-0.0314159][0.159442,0.279818,-2.44721,0.173891,1.16173,-0.0697587][0.02394,0.22302,-0.1001,0.0286,0.0078,-0.0176][-7.65992e-05,-2.72523e-05,1,0.46427,-1.32386e-05,1,2.72513e-05,0.193687,-1,-1.32365e-05,-7.65995e-05,0.362126,0,0,0,1]
17861,[0.0191986,-0.020944,0.10472,0.0293215,-0.119381,-0.0314159][0.159462,0.279797,-2.44711,0.17392,1.16161,-0.0697909][0.02898,0.22302,-0.10725,0.0268,0.0094,-0.017][-7.51178e-05,-2.8333e-05,1,0.464305,-1.35586e-05,1,2.8332e-05,0.1937,-1,-1.35565e-05,-7.51182e-05,0.36216,0,0,0,1]
17862,[0.0200713,-0.020944,0.102102,0.0303687,-0.123569,-0.0324631][0.159481,0.279775,-2.447,0.17395,1.16148,-0.0698225][0.03213,0.22239,-0.1133,0.0264,0.0098,-0.0186][-7.77655e-05,-2.88947e-05,1,0.464338,-1.34564e-05,1,2.88937e-05,0.193712,-1,-1.34542e-05,-7.77658e-05,0.362193,0,0,0,1]
17863,[0.0191986,-0.020944,0.10472,0.0293215,-0.124617,-0.0314159][0.159501,0.279754,-2.4469,0.17398,1.16136,-0.0698544][0.02709,0.21546,-0.10725,0.027,0.0068,-0.0172][-7.89998e-05,-3.00039e-05,1,0.464372,-1.34621e-05,1,3.00029e-05,0.193725,-1,-1.34597e-05,-7.90002e-05,0.362227,0,0,0,1]
17864,[0.0191986,-0.0218166,0.10472,0.0282743,-0.122522,-0.0314159][0.15952,0.279732,-2.44679,0.174009,1.16124,-0.069887][0.0252,0.21798,-0.11055,0.0276,0.0082,-0.0164][-7.93193e-05,-3.16399e-05,1,0.464406,-1.44989e-05,1,3.16388e-05,0.193737,-1,-1.44964e-05,-7.93197e-05,0.36226,0,0,0,1]
17865,[0.018326,-0.0200713,0.10472,0.0282743,-0.118333,-0.0324631][0.159539,0.279711,-2.44669,0.174038,1.16112,-0.0699193][0.02961,0.21735,-0.10725,0.028,0.0132,-0.0174][-7.67285e-05,-3.26641e-05,1,0.46444,-1.53221e-05,1,3.2663e-05,0.19375,-1,-1.53196e-05,-7.6729e-05,0.362294,0,0,0,1]
17866,[0.0191986,-0.020944,0.107338,0.0282743,-0.120428,-0.0324631][0.159558,0.279689,-2.44658,0.174067,1.161,-0.0699517][0.03024,0.22113,-0.10395,0.0294,0.0164,-0.017][-7.09977e-05,-3.3646e-05,1,0.464474,-1.58862e-05,1,3.36449e-05,0.193762,-1,-1.58838e-05,-7.09982e-05,0.362329,0,0,0,1]
